rngRun,flow,nStations,distance,linksNumber,loss,jitter,latency,throughput,rxBytes,txBytes,rxPackets,txPackets,timeFirstRxPacket,timeFirstTxPacket,timeLastRxPacket,timeLastTxPacket,jitterSum,delaySum,rateAdaptationManager,scenario,MLOn
312,4,1,1,3,71.3446,0.000545576,2.13487,30.6694,482258192,1682959064,315614,1101413,1.01942,1.01942,120.987,120.987,172.191,673794,ns3::ThompsonSamplingWifiManager,D,0
313,1,1,1,2,71.5229,0.000550772,2.14665,30.4895,479257200,1682959064,313650,1101413,1.0593,1.0593,120.984,120.984,172.749,673298,ns3::ThompsonSamplingWifiManager,B,0
313,2,1,1,2,71.0104,0.000538865,2.12253,31.0252,487882760,1682959064,319295,1101413,1.01305,1.01305,120.988,120.988,172.056,677712,ns3::ThompsonSamplingWifiManager,B,0
313,3,1,1,2,71.2367,0.000543652,2.13283,30.7875,484074984,1682959064,316803,1101413,1.03922,1.03922,120.997,120.997,172.23,675687,ns3::ThompsonSamplingWifiManager,B,0
313,4,1,1,2,71.5169,0.00055123,2.14296,30.4825,479359576,1682959064,313717,1101413,1.02228,1.02228,121,121,172.93,672284,ns3::ThompsonSamplingWifiManager,B,0
313,1,1,1,2,71.446,0.000549661,2.14195,30.5656,480551416,1682959064,314497,1101413,1.05069,1.05069,121,121,172.866,673637,ns3::ThompsonSamplingWifiManager,C,0
313,2,1,1,2,70.8538,0.000534014,2.11541,31.1928,490518560,1682959064,321020,1101413,1.01309,1.01309,120.988,120.988,171.429,679090,ns3::ThompsonSamplingWifiManager,C,0
313,3,1,1,2,71.2475,0.000544054,2.13227,30.7752,483893152,1682959064,316684,1101413,1.03637,1.03637,120.997,120.997,172.293,675256,ns3::ThompsonSamplingWifiManager,C,0
313,4,1,1,2,71.4597,0.000549909,2.14448,30.5526,480322216,1682959064,314347,1101413,1.04079,1.04079,120.984,120.984,172.862,674110,ns3::ThompsonSamplingWifiManager,C,0
313,1,1,1,3,71.087,0.00054039,2.12525,30.9414,486594656,1682959064,318452,1101413,1.01494,1.01494,120.997,120.997,172.088,676791,ns3::ThompsonSamplingWifiManager,D,0
313,2,1,1,3,71.1,0.000540339,2.12553,30.9301,486374624,1682959064,318308,1101413,1.0166,1.0166,120.988,120.988,171.994,676572,ns3::ThompsonSamplingWifiManager,D,0
313,3,1,1,3,71.444,0.000549746,2.14237,30.5592,480585032,1682959064,314519,1101413,1.0103,1.0103,120.993,120.993,172.905,673816,ns3::ThompsonSamplingWifiManager,D,0
313,4,1,1,3,71.671,0.000555722,2.15474,30.3237,476765032,1682959064,312019,1101413,1.04652,1.04652,121,121,173.395,672321,ns3::ThompsonSamplingWifiManager,D,0
314,1,1,1,2,71.0832,0.000540767,2.12771,30.9452,486657304,1682959064,318493,1101413,1.01672,1.01672,121,121,172.23,677661,ns3::ThompsonSamplingWifiManager,B,0
314,2,1,1,2,71.3078,0.000545229,2.13527,30.7203,482878560,1682959064,316020,1101413,1.06893,1.06893,120.992,120.992,172.303,674787,ns3::ThompsonSamplingWifiManager,B,0
314,3,1,1,2,71.4438,0.000549091,2.13977,30.5597,480589616,1682959064,314522,1101413,1.01462,1.01462,120.996,120.996,172.701,673003,ns3::ThompsonSamplingWifiManager,B,0
314,4,1,1,2,71.3642,0.000547361,2.13988,30.6427,481928144,1682959064,315398,1101413,1.01003,1.01003,121,121,172.636,674914,ns3::ThompsonSamplingWifiManager,B,0
314,1,1,1,2,71.2438,0.000544288,2.13147,30.7764,483955800,1682959064,316725,1101413,1.0274,1.0274,120.999,120.999,172.389,675090,ns3::ThompsonSamplingWifiManager,C,0
314,2,1,1,2,71.3161,0.000545678,2.14302,30.7088,482737984,1682959064,315928,1101413,1.06113,1.06113,120.994,120.994,172.395,677041,ns3::ThompsonSamplingWifiManager,C,0
314,3,1,1,2,71.4673,0.00054978,2.13918,30.5337,480193864,1682959064,314263,1101413,1.01465,1.01465,121,121,172.775,672264,ns3::ThompsonSamplingWifiManager,C,0
314,4,1,1,2,71.2705,0.000545363,2.13069,30.7456,483505040,1682959064,316430,1101413,1.01003,1.01003,120.99,120.99,172.569,674213,ns3::ThompsonSamplingWifiManager,C,0
314,1,1,1,3,71.3656,0.000547425,2.13873,30.6423,481905224,1682959064,315383,1101413,1.0141,1.0141,121,121,172.648,674520,ns3::ThompsonSamplingWifiManager,D,0
314,2,1,1,3,71.5173,0.000551504,2.14636,30.4826,479351936,1682959064,313712,1101413,1.01676,1.01676,120.992,120.992,173.013,673339,ns3::ThompsonSamplingWifiManager,D,0
314,3,1,1,3,71.2562,0.00054491,2.12911,30.7589,483746464,1682959064,316588,1101413,1.00923,1.00923,120.997,120.997,172.511,674049,ns3::ThompsonSamplingWifiManager,D,0
314,4,1,1,3,71.6679,0.000555055,2.15063,30.3291,476816984,1682959064,312053,1101413,1.04724,1.04724,120.992,120.992,173.206,671110,ns3::ThompsonSamplingWifiManager,D,0
315,1,1,1,2,70.9359,0.000536247,2.12238,31.1038,489137248,1682959064,320116,1101413,1.01122,1.01122,120.991,120.991,171.661,679407,ns3::ThompsonSamplingWifiManager,B,0
315,2,1,1,2,71.3701,0.000546806,2.13835,30.6416,481828824,1682959064,315333,1101413,1.03031,1.03031,121,121,172.425,674292,ns3::ThompsonSamplingWifiManager,B,0
315,3,1,1,2,71.2333,0.000544439,2.13379,30.788,484131520,1682959064,316840,1101413,1.01641,1.01641,120.986,120.986,172.5,676071,ns3::ThompsonSamplingWifiManager,B,0
315,4,1,1,2,71.3331,0.000546048,2.1347,30.6871,482452248,1682959064,315741,1101413,1.03515,1.03515,120.982,120.982,172.409,674012,ns3::ThompsonSamplingWifiManager,B,0
315,1,1,1,2,70.9352,0.000536484,2.11977,31.1021,489147944,1682959064,320123,1101413,1.01115,1.01115,121,121,171.74,678587,ns3::ThompsonSamplingWifiManager,C,0
315,2,1,1,2,71.3368,0.000545773,2.13728,30.6843,482389600,1682959064,315700,1101413,1.04718,1.04718,120.989,120.989,172.3,674740,ns3::ThompsonSamplingWifiManager,C,0
315,3,1,1,2,71.3219,0.000546908,2.13912,30.6907,482640192,1682959064,315864,1101413,1.01866,1.01866,120.998,120.998,172.748,675672,ns3::ThompsonSamplingWifiManager,C,0
315,4,1,1,2,71.3778,0.000547415,2.13633,30.6414,481700472,1682959064,315249,1101413,1.03785,1.03785,120.976,120.976,172.571,673477,ns3::ThompsonSamplingWifiManager,C,0
315,1,1,1,3,71.2481,0.00054428,2.12887,30.7716,483882456,1682959064,316677,1101413,1.02812,1.02812,121,121,172.36,674165,ns3::ThompsonSamplingWifiManager,D,0
315,2,1,1,3,71.9725,0.000563465,2.16891,29.9964,471692072,1682959064,308699,1101413,1.01366,1.01366,120.986,120.986,173.941,669541,ns3::ThompsonSamplingWifiManager,D,0
315,3,1,1,3,70.9963,0.000537773,2.12179,31.0385,488119600,1682959064,319450,1101413,1.00824,1.00824,120.99,120.99,171.791,677804,ns3::ThompsonSamplingWifiManager,D,0
315,4,1,1,3,71.1685,0.000541779,2.12775,30.8576,485222512,1682959064,317554,1101413,1.03088,1.03088,121,121,172.043,675675,ns3::ThompsonSamplingWifiManager,D,0
316,1,1,1,2,71.0241,0.000539211,2.12353,31.0235,487652032,1682959064,319144,1101413,1.04047,1.04047,120.966,120.966,172.085,677710,ns3::ThompsonSamplingWifiManager,B,0
316,2,1,1,2,71.2575,0.000544671,2.13279,30.7591,483725072,1682959064,316574,1101413,1.0105,1.0105,120.992,120.992,172.428,675186,ns3::ThompsonSamplingWifiManager,B,0
316,3,1,1,2,71.2214,0.00054376,2.1305,30.8031,484331688,1682959064,316971,1101413,1.03607,1.03607,120.997,120.997,172.356,675306,ns3::ThompsonSamplingWifiManager,B,0
316,4,1,1,2,71.0994,0.000540499,2.12524,30.9293,486385320,1682959064,318315,1101413,1.02217,1.02217,121,121,172.048,676496,ns3::ThompsonSamplingWifiManager,B,0
316,1,1,1,2,71.4634,0.000549654,2.14224,30.5552,480259568,1682959064,314306,1101413,1.06054,1.06054,120.978,120.978,172.759,673318,ns3::ThompsonSamplingWifiManager,C,0
316,2,1,1,2,71.2245,0.000543363,2.13235,30.7958,484279736,1682959064,316937,1101413,1.01054,1.01054,120.987,120.987,172.211,675821,ns3::ThompsonSamplingWifiManager,C,0
316,3,1,1,2,71.3921,0.000548027,2.13978,30.6138,481459048,1682959064,315091,1101413,1.01308,1.01308,121,121,172.678,674224,ns3::ThompsonSamplingWifiManager,C,0
316,4,1,1,2,71.1619,0.000542188,2.12934,30.8625,485334056,1682959064,317627,1101413,1.01791,1.01791,120.995,120.995,172.213,676337,ns3::ThompsonSamplingWifiManager,C,0
316,1,1,1,3,71.2777,0.000544584,2.13199,30.737,483384328,1682959064,316351,1101413,1.01669,1.01669,121,121,172.279,674456,ns3::ThompsonSamplingWifiManager,D,0
316,2,1,1,3,71.4854,0.000550954,2.14447,30.5177,479889792,1682959064,314064,1101413,1.01599,1.01599,120.988,120.988,173.034,673501,ns3::ThompsonSamplingWifiManager,D,0
316,3,1,1,3,71.3673,0.000547373,2.13855,30.643,481876192,1682959064,315364,1101413,1.01603,1.01603,120.992,120.992,172.621,674422,ns3::ThompsonSamplingWifiManager,D,0
316,4,1,1,3,71.5676,0.000552511,2.14791,30.4376,478505424,1682959064,313158,1101413,1.05608,1.05608,120.997,120.997,173.023,672634,ns3::ThompsonSamplingWifiManager,D,0
317,1,1,1,2,71.2586,0.000544974,2.13375,30.7601,483705208,1682959064,316561,1101413,1.01486,1.01486,120.988,120.988,172.517,675462,ns3::ThompsonSamplingWifiManager,B,0
317,2,1,1,2,71.3711,0.000546843,2.13733,30.6415,481812016,1682959064,315322,1101413,1.0341,1.0341,121,121,172.431,673946,ns3::ThompsonSamplingWifiManager,B,0
317,3,1,1,2,71.3964,0.000548561,2.14177,30.6117,481387232,1682959064,315044,1101413,1.01976,1.01976,120.996,120.996,172.82,674752,ns3::ThompsonSamplingWifiManager,B,0
317,4,1,1,2,71.2992,0.000545936,2.13016,30.7154,483022192,1682959064,316114,1101413,1.01424,1.01424,120.992,120.992,172.578,673375,ns3::ThompsonSamplingWifiManager,B,0
317,1,1,1,2,71.24,0.000544282,2.13107,30.7777,484018448,1682959064,316766,1101413,1.01496,1.01496,120.997,120.997,172.41,675050,ns3::ThompsonSamplingWifiManager,C,0
317,2,1,1,2,70.8641,0.000534217,2.116,31.1863,490345896,1682959064,320907,1101413,1.03434,1.03434,120.992,120.992,171.433,679039,ns3::ThompsonSamplingWifiManager,C,0
317,3,1,1,2,71.5199,0.000551221,2.14283,30.4827,479307624,1682959064,313683,1101413,1.01945,1.01945,120.984,120.984,172.908,672171,ns3::ThompsonSamplingWifiManager,C,0
317,4,1,1,2,71.4157,0.000548765,2.1403,30.5887,481061768,1682959064,314831,1101413,1.01427,1.01427,121,121,172.768,673833,ns3::ThompsonSamplingWifiManager,C,0
317,1,1,1,3,71.0623,0.00053973,2.12464,30.9789,487010272,1682959064,318724,1101413,1.03711,1.03711,120.976,120.976,172.024,677172,ns3::ThompsonSamplingWifiManager,D,0
317,2,1,1,3,71.0651,0.000539521,2.12506,30.9728,486962904,1682959064,318693,1101413,1.04254,1.04254,120.994,120.994,171.941,677242,ns3::ThompsonSamplingWifiManager,D,0
317,3,1,1,3,71.7319,0.000557576,2.15371,30.2503,475739744,1682959064,311348,1101413,1.01401,1.01401,121,121,173.6,670555,ns3::ThompsonSamplingWifiManager,D,0
317,4,1,1,3,71.6372,0.000554882,2.15039,30.3539,477334976,1682959064,312392,1101413,1.02286,1.02286,121,121,173.34,671765,ns3::ThompsonSamplingWifiManager,D,0
318,1,1,1,2,71.4978,0.00055034,2.14272,30.4994,479680456,1682959064,313927,1101413,1.00826,1.00826,121,121,172.766,672658,ns3::ThompsonSamplingWifiManager,B,0
318,2,1,1,2,71.2624,0.000545003,2.13579,30.7649,483642560,1682959064,316520,1101413,1.05584,1.05584,120.994,120.994,172.504,676019,ns3::ThompsonSamplingWifiManager,B,0
318,3,1,1,2,71.2655,0.000544422,2.13345,30.7507,483590608,1682959064,316486,1101413,1.00887,1.00887,120.99,120.99,172.302,675207,ns3::ThompsonSamplingWifiManager,B,0
318,4,1,1,2,71.4354,0.000549866,2.13931,30.5687,480730192,1682959064,314614,1101413,1.0174,1.0174,120.999,120.999,172.995,673056,ns3::ThompsonSamplingWifiManager,B,0
318,1,1,1,2,71.0591,0.000539674,2.12492,30.9688,487063752,1682959064,318759,1101413,1.00825,1.00825,121,121,172.025,677336,ns3::ThompsonSamplingWifiManager,C,0
318,2,1,1,2,71.3236,0.000546514,2.13827,30.6964,482612688,1682959064,315846,1101413,1.04961,1.04961,121,121,172.614,675365,ns3::ThompsonSamplingWifiManager,C,0
318,3,1,1,2,71.1705,0.000542397,2.12952,30.8516,485188896,1682959064,317532,1101413,1.00882,1.00882,120.993,120.993,172.228,676192,ns3::ThompsonSamplingWifiManager,C,0
318,4,1,1,2,71.4799,0.000551095,2.14251,30.5208,479981472,1682959064,314124,1101413,1.01733,1.01733,121,121,173.112,673015,ns3::ThompsonSamplingWifiManager,C,0
318,1,1,1,3,71.2253,0.000543717,2.1313,30.807,484265984,1682959064,316928,1101413,1.06184,1.06184,120.991,120.991,172.319,675468,ns3::ThompsonSamplingWifiManager,D,0
318,2,1,1,3,71.0611,0.000539789,2.12361,30.9679,487030136,1682959064,318737,1101413,1.00827,1.00827,120.995,120.995,172.05,676874,ns3::ThompsonSamplingWifiManager,D,0
318,3,1,1,3,71.5972,0.000554297,2.14797,30.3985,478007296,1682959064,312832,1101413,1.03001,1.03001,121,121,173.401,671952,ns3::ThompsonSamplingWifiManager,D,0
318,4,1,1,3,71.5788,0.000552892,2.14902,30.4182,478317480,1682959064,313035,1101413,1.01626,1.01626,120.986,120.986,173.074,672718,ns3::ThompsonSamplingWifiManager,D,0
319,1,1,1,2,71.3747,0.000548058,2.13732,30.6331,481752424,1682959064,315283,1101413,1.01328,1.01328,120.997,120.997,172.793,673861,ns3::ThompsonSamplingWifiManager,B,0
319,2,1,1,2,71.2103,0.000543069,2.13216,30.8149,484519632,1682959064,317094,1101413,1.03134,1.03134,120.993,120.993,172.203,676096,ns3::ThompsonSamplingWifiManager,B,0
319,3,1,1,2,71.08,0.000540031,2.12635,30.9589,486712312,1682959064,318529,1101413,1.04457,1.04457,120.988,120.988,172.015,677305,ns3::ThompsonSamplingWifiManager,B,0
319,4,1,1,2,71.4817,0.000551023,2.14462,30.5172,479950912,1682959064,314104,1101413,1.01087,1.01087,121,121,173.078,673634,ns3::ThompsonSamplingWifiManager,B,0
319,1,1,1,2,71.3403,0.000546451,2.13626,30.6692,482331536,1682959064,315662,1101413,1.01331,1.01331,121,121,172.493,674337,ns3::ThompsonSamplingWifiManager,C,0
319,2,1,1,2,71.1507,0.000541857,2.12792,30.8783,485522000,1682959064,317750,1101413,1.02277,1.02277,120.985,120.985,172.175,676147,ns3::ThompsonSamplingWifiManager,C,0
319,3,1,1,2,71.1432,0.00054128,2.12915,30.8902,485647296,1682959064,317832,1101413,1.04708,1.04708,120.994,120.994,172.036,676713,ns3::ThompsonSamplingWifiManager,C,0
319,4,1,1,2,71.5362,0.000551866,2.14593,30.4592,479034112,1682959064,313504,1101413,1.01087,1.01087,120.999,120.999,173.012,672759,ns3::ThompsonSamplingWifiManager,C,0
319,1,1,1,3,71.6333,0.000553716,2.14982,30.3675,477400680,1682959064,312435,1101413,1.0599,1.0599,121,121,173,671679,ns3::ThompsonSamplingWifiManager,D,0
319,2,1,1,3,71.2582,0.000544196,2.13676,30.762,483712848,1682959064,316566,1101413,1.01313,1.01313,120.981,120.981,172.273,676425,ns3::ThompsonSamplingWifiManager,D,0
319,3,1,1,3,71.2424,0.000544075,2.13034,30.7783,483978720,1682959064,316740,1101413,1.0301,1.0301,121,121,172.33,674765,ns3::ThompsonSamplingWifiManager,D,0
319,4,1,1,3,71.1692,0.000542158,2.12769,30.8544,485210288,1682959064,317546,1101413,1.01968,1.01968,120.998,120.998,172.159,675639,ns3::ThompsonSamplingWifiManager,D,0

